Time, Grain_0, Grain_1, Grain_2, Grain_3, Grain_4, Grain_5, Grain_6, Grain_7, Grain_8, Grain_9, Grain_10, Grain_11, Grain_12, Grain_13, Grain_14, Grain_15
0.0387, 7.725920e+14, 8.151729e+14, 7.408896e+14, 9.091620e+14, 6.628765e+14, 8.234137e+14, 6.748374e+14, 7.620666e+14, 9.346707e+14, 9.129311e+14, 8.560111e+14, 6.880908e+14, 8.999689e+14, 8.038333e+14, 7.280413e+14
0.0388, 7.737274e+14, 8.163525e+14, 7.419542e+14, 9.105614e+14, 6.637086e+14, 8.246080e+14, 6.757188e+14, 7.631480e+14, 9.361263e+14, 9.143363e+14, 8.572831e+14, 6.889705e+14, 9.014009e+14, 8.050823e+14, 7.290577e+14
0.0389, 7.748629e+14, 8.175321e+14, 7.430189e+14, 9.119608e+14, 6.645409e+14, 8.258021e+14, 6.766003e+14, 7.642293e+14, 9.375817e+14, 9.157413e+14, 8.585550e+14, 6.898503e+14, 9.028327e+14, 8.063314e+14, 7.300742e+14
0.039, 7.759985e+14, 8.187116e+14, 7.440837e+14, 9.133599e+14, 6.653733e+14, 8.269960e+14, 6.774820e+14, 7.653107e+14, 9.390369e+14, 9.171461e+14, 8.598268e+14, 6.907302e+14, 9.042643e+14, 8.075806e+14, 7.310908e+14
0.0391, 7.771341e+14, 8.198911e+14, 7.451487e+14, 9.147589e+14, 6.662059e+14, 8.281898e+14, 6.783638e+14, 7.663921e+14, 9.404919e+14, 9.185508e+14, 8.610984e+14, 6.916103e+14, 9.056957e+14, 8.088300e+14, 7.321076e+14
0.0392, 7.782699e+14, 8.210706e+14, 7.462137e+14, 9.161578e+14, 6.670386e+14, 8.293833e+14, 6.792457e+14, 7.674735e+14, 9.419466e+14, 9.199552e+14, 8.623699e+14, 6.924905e+14, 9.071269e+14, 8.100794e+14, 7.331245e+14
0.0393, 7.794058e+14, 8.222500e+14, 7.472789e+14, 9.175565e+14, 6.678714e+14, 8.305766e+14, 6.801277e+14, 7.685549e+14, 9.434012e+14, 9.213594e+14, 8.636413e+14, 6.933708e+14, 9.085578e+14, 8.113290e+14, 7.341416e+14
0.0394, 7.805418e+14, 8.234294e+14, 7.483442e+14, 9.189551e+14, 6.687044e+14, 8.317698e+14, 6.810098e+14, 7.696363e+14, 9.448556e+14, 9.227635e+14, 8.649125e+14, 6.942513e+14, 9.099885e+14, 8.125787e+14, 7.351588e+14
0.0395, 7.816779e+14, 8.246088e+14, 7.494096e+14, 9.203535e+14, 6.695375e+14, 8.329627e+14, 6.818920e+14, 7.707177e+14, 9.463098e+14, 9.241673e+14, 8.661836e+14, 6.951318e+14, 9.114190e+14, 8.138286e+14, 7.361761e+14
0.0396, 7.828141e+14, 8.257881e+14, 7.504751e+14, 9.217517e+14, 6.703707e+14, 8.341555e+14, 6.827744e+14, 7.717992e+14, 9.477637e+14, 9.255709e+14, 8.674545e+14, 6.960126e+14, 9.128493e+14, 8.150785e+14, 7.371936e+14
0.0397, 7.839503e+14, 8.269674e+14, 7.515407e+14, 9.231498e+14, 6.712041e+14, 8.353480e+14, 6.836568e+14, 7.728806e+14, 9.492175e+14, 9.269743e+14, 8.687253e+14, 6.968934e+14, 9.142794e+14, 8.163285e+14, 7.382113e+14
0.0398, 7.850867e+14, 8.281466e+14, 7.526064e+14, 9.245478e+14, 6.720376e+14, 8.365403e+14, 6.845394e+14, 7.739620e+14, 9.506710e+14, 9.283775e+14, 8.699960e+14, 6.977744e+14, 9.157092e+14, 8.175786e+14, 7.392290e+14
0.0399, 7.862231e+14, 8.293258e+14, 7.536722e+14, 9.259455e+14, 6.728713e+14, 8.377325e+14, 6.854220e+14, 7.750435e+14, 9.521243e+14, 9.297805e+14, 8.712665e+14, 6.986555e+14, 9.171388e+14, 8.188289e+14, 7.402469e+14
0.04, 7.873596e+14, 8.305050e+14, 7.547381e+14, 9.273431e+14, 6.737050e+14, 8.389244e+14, 6.863048e+14, 7.761249e+14, 9.535774e+14, 9.311833e+14, 8.725369e+14, 6.995367e+14, 9.185681e+14, 8.200792e+14, 7.412649e+14
0.0401, 7.884963e+14, 8.316841e+14, 7.558041e+14, 9.287406e+14, 6.745389e+14, 8.401161e+14, 6.871877e+14, 7.772063e+14, 9.550303e+14, 9.325859e+14, 8.738071e+14, 7.004180e+14, 9.199973e+14, 8.213296e+14, 7.422830e+14
0.0402, 7.896330e+14, 8.328631e+14, 7.568702e+14, 9.301379e+14, 6.753730e+14, 8.413076e+14, 6.880706e+14, 7.782877e+14, 9.564830e+14, 9.339882e+14, 8.750772e+14, 7.012994e+14, 9.214261e+14, 8.225801e+14, 7.433013e+14
0.0403, 7.907697e+14, 8.340421e+14, 7.579364e+14, 9.315350e+14, 6.762071e+14, 8.424989e+14, 6.889537e+14, 7.793691e+14, 9.579355e+14, 9.353904e+14, 8.763471e+14, 7.021810e+14, 9.228548e+14, 8.238307e+14, 7.443197e+14
0.0404, 7.919066e+14, 8.352211e+14, 7.590027e+14, 9.329320e+14, 6.770414e+14, 8.436900e+14, 6.898369e+14, 7.804506e+14, 9.593877e+14, 9.367923e+14, 8.776168e+14, 7.030627e+14, 9.242832e+14, 8.250814e+14, 7.453382e+14
0.0405, 7.930435e+14, 8.364000e+14, 7.600691e+14, 9.343288e+14, 6.778757e+14, 8.448809e+14, 6.907201e+14, 7.815319e+14, 9.608398e+14, 9.381941e+14, 8.788865e+14, 7.039445e+14, 9.257114e+14, 8.263322e+14, 7.463568e+14
0.0406, 7.941805e+14, 8.375788e+14, 7.611356e+14, 9.357254e+14, 6.787102e+14, 8.460715e+14, 6.916035e+14, 7.826133e+14, 9.622916e+14, 9.395956e+14, 8.801559e+14, 7.048264e+14, 9.271393e+14, 8.275831e+14, 7.473755e+14
0.0407, 7.953176e+14, 8.387576e+14, 7.622021e+14, 9.371218e+14, 6.795449e+14, 8.472620e+14, 6.924870e+14, 7.836947e+14, 9.637432e+14, 9.409969e+14, 8.814252e+14, 7.057084e+14, 9.285670e+14, 8.288341e+14, 7.483944e+14
0.0408, 7.964547e+14, 8.399363e+14, 7.632688e+14, 9.385181e+14, 6.803796e+14, 8.484522e+14, 6.933705e+14, 7.847760e+14, 9.651946e+14, 9.423980e+14, 8.826944e+14, 7.065906e+14, 9.299944e+14, 8.300851e+14, 7.494134e+14
0.0409, 7.975920e+14, 8.411150e+14, 7.643355e+14, 9.399142e+14, 6.812144e+14, 8.496422e+14, 6.942541e+14, 7.858574e+14, 9.666457e+14, 9.437988e+14, 8.839634e+14, 7.074728e+14, 9.314216e+14, 8.313362e+14, 7.504324e+14
0.041, 7.987292e+14, 8.422936e+14, 7.654023e+14, 9.413102e+14, 6.820494e+14, 8.508320e+14, 6.951378e+14, 7.869387e+14, 9.680967e+14, 9.451995e+14, 8.852322e+14, 7.083552e+14, 9.328485e+14, 8.325874e+14, 7.514516e+14
0.0411, 7.998666e+14, 8.434722e+14, 7.664692e+14, 9.427060e+14, 6.828845e+14, 8.520216e+14, 6.960216e+14, 7.880200e+14, 9.695474e+14, 9.465999e+14, 8.865008e+14, 7.092377e+14, 9.342752e+14, 8.338387e+14, 7.524709e+14
0.0412, 8.010040e+14, 8.446507e+14, 7.675362e+14, 9.441016e+14, 6.837196e+14, 8.532109e+14, 6.969055e+14, 7.891012e+14, 9.709979e+14, 9.480001e+14, 8.877694e+14, 7.101203e+14, 9.357017e+14, 8.350900e+14, 7.534903e+14
0.0413, 8.021415e+14, 8.458291e+14, 7.686032e+14, 9.454970e+14, 6.845549e+14, 8.544001e+14, 6.977895e+14, 7.901825e+14, 9.724482e+14, 9.494001e+14, 8.890377e+14, 7.110029e+14, 9.371278e+14, 8.363414e+14, 7.545098e+14
0.0414, 8.032790e+14, 8.470075e+14, 7.696703e+14, 9.468922e+14, 6.853903e+14, 8.555890e+14, 6.986735e+14, 7.912637e+14, 9.738982e+14, 9.507998e+14, 8.903059e+14, 7.118857e+14, 9.385538e+14, 8.375929e+14, 7.555294e+14
0.0415, 8.044167e+14, 8.481858e+14, 7.707375e+14, 9.482873e+14, 6.862258e+14, 8.567777e+14, 6.995577e+14, 7.923449e+14, 9.753480e+14, 9.521994e+14, 8.915739e+14, 7.127686e+14, 9.399794e+14, 8.388444e+14, 7.565491e+14
0.0416, 8.055543e+14, 8.493640e+14, 7.718048e+14, 9.496822e+14, 6.870614e+14, 8.579661e+14, 7.004419e+14, 7.934260e+14, 9.767976e+14, 9.535987e+14, 8.928417e+14, 7.136516e+14, 9.414048e+14, 8.400960e+14, 7.575689e+14
0.0417, 8.066920e+14, 8.505422e+14, 7.728721e+14, 9.510769e+14, 6.878971e+14, 8.591543e+14, 7.013262e+14, 7.945072e+14, 9.782470e+14, 9.549977e+14, 8.941094e+14, 7.145347e+14, 9.428300e+14, 8.413476e+14, 7.585888e+14
0.0418, 8.078298e+14, 8.517203e+14, 7.739395e+14, 9.524715e+14, 6.887329e+14, 8.603424e+14, 7.022105e+14, 7.955883e+14, 9.796962e+14, 9.563966e+14, 8.953769e+14, 7.154179e+14, 9.442549e+14, 8.425994e+14, 7.596088e+14
0.0419, 8.089676e+14, 8.528984e+14, 7.750070e+14, 9.538658e+14, 6.895688e+14, 8.615301e+14, 7.030950e+14, 7.966693e+14, 9.811451e+14, 9.577952e+14, 8.966443e+14, 7.163012e+14, 9.456795e+14, 8.438511e+14, 7.606288e+14
0.042, 8.101055e+14, 8.540763e+14, 7.760745e+14, 9.552600e+14, 6.904047e+14, 8.627177e+14, 7.039795e+14, 7.977503e+14, 9.825938e+14, 9.591936e+14, 8.979114e+14, 7.171846e+14, 9.471039e+14, 8.451030e+14, 7.616490e+14
0.0421, 8.112434e+14, 8.552542e+14, 7.771421e+14, 9.566540e+14, 6.912408e+14, 8.639050e+14, 7.048640e+14, 7.988313e+14, 9.840422e+14, 9.605918e+14, 8.991784e+14, 7.180681e+14, 9.485280e+14, 8.463548e+14, 7.626692e+14
0.0422, 8.123814e+14, 8.564320e+14, 7.782098e+14, 9.580478e+14, 6.920770e+14, 8.650921e+14, 7.057487e+14, 7.999123e+14, 9.854905e+14, 9.619897e+14, 9.004452e+14, 7.189517e+14, 9.499518e+14, 8.476068e+14, 7.636896e+14
0.0423, 8.135195e+14, 8.576098e+14, 7.792775e+14, 9.594414e+14, 6.929133e+14, 8.662789e+14, 7.066334e+14, 8.009932e+14, 9.869385e+14, 9.633874e+14, 9.017119e+14, 7.198353e+14, 9.513753e+14, 8.488587e+14, 7.647100e+14
0.0424, 8.146575e+14, 8.587874e+14, 7.803453e+14, 9.608348e+14, 6.937496e+14, 8.674655e+14, 7.075181e+14, 8.020740e+14, 9.883863e+14, 9.647848e+14, 9.029783e+14, 7.207191e+14, 9.527986e+14, 8.501108e+14, 7.657305e+14
0.0425, 8.157956e+14, 8.599650e+14, 7.814131e+14, 9.622281e+14, 6.945861e+14, 8.686519e+14, 7.084030e+14, 8.031549e+14, 9.898338e+14, 9.661821e+14, 9.042446e+14, 7.216030e+14, 9.542216e+14, 8.513628e+14, 7.667511e+14
0.0426, 8.169338e+14, 8.611425e+14, 7.824810e+14, 9.636211e+14, 6.954226e+14, 8.698381e+14, 7.092879e+14, 8.042356e+14, 9.912811e+14, 9.675791e+14, 9.055107e+14, 7.224869e+14, 9.556444e+14, 8.526149e+14, 7.677717e+14
0.0427, 8.180720e+14, 8.623200e+14, 7.835489e+14, 9.650140e+14, 6.962592e+14, 8.710240e+14, 7.101728e+14, 8.053164e+14, 9.927282e+14, 9.689758e+14, 9.067766e+14, 7.233710e+14, 9.570668e+14, 8.538671e+14, 7.687925e+14
0.0428, 8.192102e+14, 8.634973e+14, 7.846169e+14, 9.664067e+14, 6.970959e+14, 8.722096e+14, 7.110579e+14, 8.063970e+14, 9.941750e+14, 9.703723e+14, 9.080424e+14, 7.242551e+14, 9.584890e+14, 8.551193e+14, 7.698133e+14
0.0429, 8.203485e+14, 8.646746e+14, 7.856849e+14, 9.677991e+14, 6.979327e+14, 8.733951e+14, 7.119429e+14, 8.074777e+14, 9.956216e+14, 9.717686e+14, 9.093080e+14, 7.251393e+14, 9.599109e+14, 8.563715e+14, 7.708341e+14
0.043, 8.214868e+14, 8.658517e+14, 7.867530e+14, 9.691914e+14, 6.987696e+14, 8.745802e+14, 7.128281e+14, 8.085583e+14, 9.970680e+14, 9.731646e+14, 9.105733e+14, 7.260236e+14, 9.613325e+14, 8.576237e+14, 7.718551e+14
0.0431, 8.226252e+14, 8.670288e+14, 7.878211e+14, 9.705835e+14, 6.996065e+14, 8.757652e+14, 7.137132e+14, 8.096388e+14, 9.985141e+14, 9.745604e+14, 9.118385e+14, 7.269080e+14, 9.627539e+14, 8.588760e+14, 7.728761e+14
0.0432, 8.237635e+14, 8.682059e+14, 7.888893e+14, 9.719754e+14, 7.004436e+14, 8.769499e+14, 7.145985e+14, 8.107192e+14, 9.999600e+14, 9.759560e+14, 9.131035e+14, 7.277924e+14, 9.641749e+14, 8.601283e+14, 7.738972e+14
0.0433, 8.249019e+14, 8.693828e+14, 7.899575e+14, 9.733671e+14, 7.012807e+14, 8.781343e+14, 7.154838e+14, 8.117997e+14, 1.001406e+15, 9.773513e+14, 9.143683e+14, 7.286770e+14, 9.655957e+14, 8.613806e+14, 7.749184e+14
0.0434, 8.260404e+14, 8.705596e+14, 7.910258e+14, 9.747587e+14, 7.021178e+14, 8.793185e+14, 7.163691e+14, 8.128800e+14, 1.002851e+15, 9.787463e+14, 9.156330e+14, 7.295616e+14, 9.670162e+14, 8.626330e+14, 7.759396e+14
0.0435, 8.271788e+14, 8.717364e+14, 7.920941e+14, 9.761500e+14, 7.029551e+14, 8.805025e+14, 7.172545e+14, 8.139603e+14, 1.004296e+15, 9.801411e+14, 9.168974e+14, 7.304463e+14, 9.684364e+14, 8.638854e+14, 7.769608e+14
0.0436, 8.283173e+14, 8.729130e+14, 7.931624e+14, 9.775411e+14, 7.037924e+14, 8.816862e+14, 7.181399e+14, 8.150405e+14, 1.005741e+15, 9.815357e+14, 9.181616e+14, 7.313311e+14, 9.698563e+14, 8.651378e+14, 7.779822e+14
0.0437, 8.294558e+14, 8.740896e+14, 7.942308e+14, 9.789320e+14, 7.046298e+14, 8.828697e+14, 7.190254e+14, 8.161207e+14, 1.007186e+15, 9.829300e+14, 9.194257e+14, 7.322160e+14, 9.712759e+14, 8.663902e+14, 7.790036e+14
0.0438, 8.305944e+14, 8.752660e+14, 7.952992e+14, 9.803227e+14, 7.054673e+14, 8.840529e+14, 7.199109e+14, 8.172008e+14, 1.008630e+15, 9.843241e+14, 9.206896e+14, 7.331009e+14, 9.726952e+14, 8.676426e+14, 7.800250e+14
0.0439, 8.317329e+14, 8.764424e+14, 7.963676e+14, 9.817132e+14, 7.063048e+14, 8.852359e+14, 7.207965e+14, 8.182808e+14, 1.010074e+15, 9.857179e+14, 9.219532e+14, 7.339860e+14, 9.741143e+14, 8.688951e+14, 7.810465e+14
0.044, 8.328715e+14, 8.776187e+14, 7.974360e+14, 9.831035e+14, 7.071424e+14, 8.864186e+14, 7.216821e+14, 8.193608e+14, 1.011518e+15, 9.871115e+14, 9.232167e+14, 7.348710e+14, 9.755330e+14, 8.701475e+14, 7.820681e+14
0.0441, 8.340101e+14, 8.787949e+14, 7.985045e+14, 9.844936e+14, 7.079801e+14, 8.876010e+14, 7.225678e+14, 8.204407e+14, 1.012962e+15, 9.885048e+14, 9.244800e+14, 7.357562e+14, 9.769514e+14, 8.714000e+14, 7.830897e+14
0.0442, 8.351487e+14, 8.799710e+14, 7.995730e+14, 9.858835e+14, 7.088178e+14, 8.887832e+14, 7.234535e+14, 8.215205e+14, 1.014406e+15, 9.898979e+14, 9.257430e+14, 7.366414e+14, 9.783696e+14, 8.726525e+14, 7.841114e+14
0.0443, 8.362874e+14, 8.811469e+14, 8.006416e+14, 9.872732e+14, 7.096556e+14, 8.899652e+14, 7.243392e+14, 8.226003e+14, 1.015849e+15, 9.912907e+14, 9.270059e+14, 7.375267e+14, 9.797874e+14, 8.739050e+14, 7.851331e+14
0.0444, 8.374260e+14, 8.823228e+14, 8.017101e+14, 9.886627e+14, 7.104935e+14, 8.911469e+14, 7.252249e+14, 8.236800e+14, 1.017292e+15, 9.926832e+14, 9.282686e+14, 7.384121e+14, 9.812050e+14, 8.751575e+14, 7.861548e+14
0.0445, 8.385646e+14, 8.834986e+14, 8.027787e+14, 9.900520e+14, 7.113314e+14, 8.923283e+14, 7.261107e+14, 8.247596e+14, 1.018734e+15, 9.940755e+14, 9.295310e+14, 7.392976e+14, 9.826222e+14, 8.764099e+14, 7.871766e+14
0.0446, 8.397033e+14, 8.846743e+14, 8.038473e+14, 9.914410e+14, 7.121694e+14, 8.935095e+14, 7.269966e+14, 8.258391e+14, 1.020177e+15, 9.954676e+14, 9.307933e+14, 7.401831e+14, 9.840391e+14, 8.776624e+14, 7.881984e+14
0.0447, 8.408420e+14, 8.858499e+14, 8.049160e+14, 9.928299e+14, 7.130074e+14, 8.946904e+14, 7.278824e+14, 8.269186e+14, 1.021619e+15, 9.968594e+14, 9.320553e+14, 7.410687e+14, 9.854557e+14, 8.789149e+14, 7.892203e+14
0.0448, 8.419807e+14, 8.870253e+14, 8.059846e+14, 9.942186e+14, 7.138455e+14, 8.958710e+14, 7.287683e+14, 8.279980e+14, 1.023061e+15, 9.982509e+14, 9.333172e+14, 7.419543e+14, 9.868720e+14, 8.801674e+14, 7.902422e+14
0.0449, 8.431194e+14, 8.882007e+14, 8.070533e+14, 9.956070e+14, 7.146837e+14, 8.970514e+14, 7.296542e+14, 8.290773e+14, 1.024503e+15, 9.996421e+14, 9.345788e+14, 7.428400e+14, 9.882881e+14, 8.814199e+14, 7.912642e+14
0.045, 8.442580e+14, 8.893759e+14, 8.081219e+14, 9.969952e+14, 7.155219e+14, 8.982316e+14, 7.305402e+14, 8.301565e+14, 1.025944e+15, 1.001033e+15, 9.358403e+14, 7.437258e+14, 9.897037e+14, 8.826724e+14, 7.922862e+14
0.0451, 8.453967e+14, 8.905511e+14, 8.091906e+14, 9.983832e+14, 7.163602e+14, 8.994114e+14, 7.314261e+14, 8.312356e+14, 1.027385e+15, 1.002424e+15, 9.371015e+14, 7.446116e+14, 9.911191e+14, 8.839248e+14, 7.933082e+14
0.0452, 8.465354e+14, 8.917261e+14, 8.102593e+14, 9.997710e+14, 7.171985e+14, 9.005910e+14, 7.323121e+14, 8.323147e+14, 1.028826e+15, 1.003814e+15, 9.383625e+14, 7.454975e+14, 9.925342e+14, 8.851773e+14, 7.943303e+14
0.0453, 8.476741e+14, 8.929010e+14, 8.113280e+14, 1.001159e+15, 7.180368e+14, 9.017703e+14, 7.331982e+14, 8.333936e+14, 1.030267e+15, 1.005205e+15, 9.396233e+14, 7.463834e+14, 9.939489e+14, 8.864297e+14, 7.953523e+14
0.0454, 8.488128e+14, 8.940759e+14, 8.123967e+14, 1.002546e+15, 7.188752e+14, 9.029494e+14, 7.340842e+14, 8.344725e+14, 1.031708e+15, 1.006595e+15, 9.408839e+14, 7.472694e+14, 9.953634e+14, 8.876821e+14, 7.963745e+14
0.0455, 8.499515e+14, 8.952506e+14, 8.134655e+14, 1.003933e+15, 7.197137e+14, 9.041282e+14, 7.349703e+14, 8.355513e+14, 1.033148e+15, 1.007984e+15, 9.421443e+14, 7.481555e+14, 9.967775e+14, 8.889345e+14, 7.973966e+14
0.0456, 8.510902e+14, 8.964251e+14, 8.145342e+14, 1.005320e+15, 7.205522e+14, 9.053067e+14, 7.358563e+14, 8.366300e+14, 1.034588e+15, 1.009374e+15, 9.434044e+14, 7.490416e+14, 9.981913e+14, 8.901869e+14, 7.984188e+14
0.0457, 8.522289e+14, 8.975996e+14, 8.156029e+14, 1.006707e+15, 7.213907e+14, 9.064850e+14, 7.367424e+14, 8.377086e+14, 1.036027e+15, 1.010763e+15, 9.446644e+14, 7.499278e+14, 9.996048e+14, 8.914393e+14, 7.994410e+14
0.0458, 8.533676e+14, 8.987740e+14, 8.166716e+14, 1.008093e+15, 7.222293e+14, 9.076630e+14, 7.376285e+14, 8.387871e+14, 1.037467e+15, 1.012152e+15, 9.459241e+14, 7.508140e+14, 1.001018e+15, 8.926916e+14, 8.004632e+14
0.0459, 8.545062e+14, 8.999482e+14, 8.177404e+14, 1.009479e+15, 7.230679e+14, 9.088407e+14, 7.385147e+14, 8.398655e+14, 1.038906e+15, 1.013540e+15, 9.471836e+14, 7.517003e+14, 1.002431e+15, 8.939439e+14, 8.014854e+14
0.046, 8.556449e+14, 9.011223e+14, 8.188091e+14, 1.010865e+15, 7.239066e+14, 9.100181e+14, 7.394008e+14, 8.409438e+14, 1.040345e+15, 1.014929e+15, 9.484429e+14, 7.525866e+14, 1.003843e+15, 8.951962e+14, 8.025077e+14
0.0461, 8.567835e+14, 9.022963e+14, 8.198778e+14, 1.012251e+15, 7.247453e+14, 9.111953e+14, 7.402870e+14, 8.420220e+14, 1.041783e+15, 1.016317e+15, 9.497019e+14, 7.534730e+14, 1.005255e+15, 8.964485e+14, 8.035299e+14
0.0462, 8.579222e+14, 9.034702e+14, 8.209466e+14, 1.013637e+15, 7.255840e+14, 9.123722e+14, 7.411731e+14, 8.431002e+14, 1.043222e+15, 1.017704e+15, 9.509608e+14, 7.543595e+14, 1.006667e+15, 8.977007e+14, 8.045522e+14
0.0463, 8.590608e+14, 9.046439e+14, 8.220153e+14, 1.015022e+15, 7.264228e+14, 9.135488e+14, 7.420593e+14, 8.441782e+14, 1.044660e+15, 1.019092e+15, 9.522194e+14, 7.552460e+14, 1.008079e+15, 8.989529e+14, 8.055745e+14
0.0464, 8.601994e+14, 9.058176e+14, 8.230840e+14, 1.016407e+15, 7.272616e+14, 9.147251e+14, 7.429455e+14, 8.452561e+14, 1.046098e+15, 1.020479e+15, 9.534778e+14, 7.561325e+14, 1.009490e+15, 9.002051e+14, 8.065968e+14
0.0465, 8.613379e+14, 9.069911e+14, 8.241527e+14, 1.017792e+15, 7.281005e+14, 9.159012e+14, 7.438317e+14, 8.463339e+14, 1.047535e+15, 1.021866e+15, 9.547359e+14, 7.570191e+14, 1.010901e+15, 9.014572e+14, 8.076191e+14
0.0466, 8.624765e+14, 9.081645e+14, 8.252214e+14, 1.019177e+15, 7.289394e+14, 9.170770e+14, 7.447179e+14, 8.474116e+14, 1.048972e+15, 1.023253e+15, 9.559939e+14, 7.579057e+14, 1.012311e+15, 9.027093e+14, 8.086415e+14
0.0467, 8.636151e+14, 9.093377e+14, 8.262901e+14, 1.020561e+15, 7.297783e+14, 9.182525e+14, 7.456041e+14, 8.484892e+14, 1.050409e+15, 1.024639e+15, 9.572516e+14, 7.587923e+14, 1.013722e+15, 9.039613e+14, 8.096638e+14
0.0468, 8.647536e+14, 9.105108e+14, 8.273587e+14, 1.021946e+15, 7.306172e+14, 9.194277e+14, 7.464903e+14, 8.495667e+14, 1.051846e+15, 1.026025e+15, 9.585091e+14, 7.596791e+14, 1.015132e+15, 9.052133e+14, 8.106862e+14
0.0469, 8.658921e+14, 9.116838e+14, 8.284274e+14, 1.023330e+15, 7.314562e+14, 9.206026e+14, 7.473765e+14, 8.506441e+14, 1.053283e+15, 1.027411e+15, 9.597663e+14, 7.605658e+14, 1.016541e+15, 9.064653e+14, 8.117085e+14
0.047, 8.670305e+14, 9.128567e+14, 8.294960e+14, 1.024713e+15, 7.322952e+14, 9.217772e+14, 7.482627e+14, 8.517214e+14, 1.054719e+15, 1.028797e+15, 9.610233e+14, 7.614526e+14, 1.017950e+15, 9.077172e+14, 8.127309e+14
0.0471, 8.681690e+14, 9.140294e+14, 8.305647e+14, 1.026097e+15, 7.331343e+14, 9.229516e+14, 7.491489e+14, 8.527985e+14, 1.056155e+15, 1.030182e+15, 9.622801e+14, 7.623394e+14, 1.019359e+15, 9.089691e+14, 8.137532e+14
0.0472, 8.693074e+14, 9.152020e+14, 8.316333e+14, 1.027480e+15, 7.339733e+14, 9.241257e+14, 7.500351e+14, 8.538756e+14, 1.057591e+15, 1.031567e+15, 9.635367e+14, 7.632263e+14, 1.020768e+15, 9.102209e+14, 8.147756e+14
0.0473, 8.704458e+14, 9.163745e+14, 8.327018e+14, 1.028863e+15, 7.348124e+14, 9.252995e+14, 7.509213e+14, 8.549525e+14, 1.059026e+15, 1.032952e+15, 9.647930e+14, 7.641132e+14, 1.022176e+15, 9.114727e+14, 8.157979e+14
0.0474, 8.715842e+14, 9.175468e+14, 8.337704e+14, 1.030246e+15, 7.356515e+14, 9.264730e+14, 7.518075e+14, 8.560294e+14, 1.060461e+15, 1.034336e+15, 9.660491e+14, 7.650002e+14, 1.023584e+15, 9.127244e+14, 8.168202e+14
0.0475, 8.727225e+14, 9.187190e+14, 8.348389e+14, 1.031628e+15, 7.364906e+14, 9.276462e+14, 7.526937e+14, 8.571061e+14, 1.061896e+15, 1.035720e+15, 9.673049e+14, 7.658871e+14, 1.024991e+15, 9.139761e+14, 8.178426e+14
0.0476, 8.738608e+14, 9.198911e+14, 8.359074e+14, 1.033011e+15, 7.373298e+14, 9.288191e+14, 7.535799e+14, 8.581827e+14, 1.063331e+15, 1.037104e+15, 9.685605e+14, 7.667741e+14, 1.026398e+15, 9.152277e+14, 8.188649e+14
0.0477, 8.749990e+14, 9.210630e+14, 8.369759e+14, 1.034393e+15, 7.381689e+14, 9.299918e+14, 7.544660e+14, 8.592591e+14, 1.064765e+15, 1.038488e+15, 9.698159e+14, 7.676612e+14, 1.027805e+15, 9.164792e+14, 8.198872e+14
0.0478, 8.761373e+14, 9.222348e+14, 8.380444e+14, 1.035775e+15, 7.390081e+14, 9.311641e+14, 7.553522e+14, 8.603355e+14, 1.066199e+15, 1.039871e+15, 9.710710e+14, 7.685483e+14, 1.029211e+15, 9.177307e+14, 8.209096e+14
0.0479, 8.772754e+14, 9.234065e+14, 8.391128e+14, 1.037156e+15, 7.398473e+14, 9.323362e+14, 7.562384e+14, 8.614117e+14, 1.067633e+15, 1.041254e+15, 9.723259e+14, 7.694354e+14, 1.030617e+15, 9.189821e+14, 8.219319e+14
0.048, 8.784136e+14, 9.245780e+14, 8.401812e+14, 1.038538e+15, 7.406865e+14, 9.335079e+14, 7.571245e+14, 8.624878e+14, 1.069066e+15, 1.042637e+15, 9.735805e+14, 7.703225e+14, 1.032023e+15, 9.202335e+14, 8.229542e+14
0.0481, 8.795517e+14, 9.257493e+14, 8.412496e+14, 1.039919e+15, 7.415258e+14, 9.346794e+14, 7.580106e+14, 8.635638e+14, 1.070499e+15, 1.044019e+15, 9.748349e+14, 7.712097e+14, 1.033429e+15, 9.214848e+14, 8.239764e+14
0.0482, 8.806898e+14, 9.269206e+14, 8.423179e+14, 1.041300e+15, 7.423650e+14, 9.358505e+14, 7.588967e+14, 8.646396e+14, 1.071932e+15, 1.045401e+15, 9.760890e+14, 7.720969e+14, 1.034834e+15, 9.227360e+14, 8.249987e+14
0.0483, 8.818278e+14, 9.280916e+14, 8.433862e+14, 1.042680e+15, 7.432043e+14, 9.370214e+14, 7.597828e+14, 8.657154e+14, 1.073365e+15, 1.046783e+15, 9.773429e+14, 7.729841e+14, 1.036238e+15, 9.239872e+14, 8.260209e+14
0.0484, 8.829657e+14, 9.292626e+14, 8.444545e+14, 1.044061e+15, 7.440435e+14, 9.381920e+14, 7.606689e+14, 8.667910e+14, 1.074797e+15, 1.048165e+15, 9.785966e+14, 7.738714e+14, 1.037642e+15, 9.252383e+14, 8.270432e+14
0.0485, 8.841037e+14, 9.304333e+14, 8.455227e+14, 1.045441e+15, 7.448828e+14, 9.393623e+14, 7.615550e+14, 8.678664e+14, 1.076229e+15, 1.049546e+15, 9.798500e+14, 7.747587e+14, 1.039046e+15, 9.264893e+14, 8.280654e+14
